"479.6","479.6","479.6","250.7","250.7","250.7","6.72","6.93","6.86","1.58","1.46","1.37","0.87","0.87","0.87","37.8","34.92","32.76","""2018-04-13 18:17:52.462"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","6.44","6.93","1.58","1.52","1.5","0.75","0.75","0.75","37.8","36.36","36.0","""2018-04-13 18:17:52.574"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.14","7.0","7.28","1.59","1.46","1.52","0.75","0.75","0.75","38.16","34.92","36.36","""2018-04-13 18:17:52.673"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.72","7.21","6.93","1.5","1.44","1.58","0.77","0.77","0.77","36.0","34.56","37.8","""2018-04-13 18:17:52.796"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.79","6.58","6.44","1.5","1.4","1.5","0.75","0.75","0.75","36.0","33.48","36.0","""2018-04-13 18:17:53.018"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.44","7.0","6.79","1.37","1.55","1.49","0.78","0.78","0.78","32.76","37.08","35.64","""2018-04-13 18:17:53.083"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","6.86","6.86","1.64","1.46","1.47","0.84","0.84","0.84","39.24","34.92","35.28","""2018-04-13 18:17:53.185"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.0","6.44","7.0","1.38","1.38","1.5","0.85","0.85","0.85","33.12","33.12","36.0","""2018-04-13 18:17:54.29"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.65","7.56","7.14","1.4","1.37","1.56","0.75","0.75","0.75","33.48","32.76","37.44","""2018-04-13 18:17:54.395"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.72","6.72","7.21","1.5","1.58","1.4","0.82","0.82","0.82","36.0","37.8","33.48","""2018-04-13 18:17:54.484"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.58","7.07","7.21","1.5","1.58","1.53","0.85","0.85","0.85","36.0","37.8","36.72","""2018-04-13 18:17:54.595"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.93","6.44","7.35","1.38","1.5","1.46","0.73","0.73","0.73","33.12","36.0","34.92","""2018-04-13 18:17:54.695"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.72","7.56","6.58","1.38","1.52","1.64","0.83","0.83","0.83","33.12","36.36","39.24","""2018-04-13 18:17:54.807"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.07","7.56","7.42","1.43","1.5","1.59","0.79","0.79","0.79","34.2","36.0","38.16","""2018-04-13 18:17:54.894"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.07","6.37","7.63","1.49","1.52","1.47","0.82","0.82","0.82","35.64","36.36","35.28","""2018-04-13 18:17:55.006"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.49","7.07","6.51","1.46","1.44","1.47","0.77","0.77","0.77","34.92","34.56","35.28","""2018-04-13 18:17:55.105"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.0","6.44","6.37","1.37","1.62","1.53","0.86","0.86","0.86","32.76","38.88","36.72","""2018-04-13 18:17:55.217"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.86","6.37","7.42","1.61","1.41","1.52","0.75","0.75","0.75","38.52","33.84","36.36","""2018-04-13 18:17:55.318"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.58","6.72","6.93","1.5","1.46","1.62","0.79","0.79","0.79","36.0","34.92","38.88","""2018-04-13 18:17:55.43"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.65","6.86","7.28","1.5","1.56","1.4","0.74","0.74","0.74","36.0","37.44","33.48","""2018-04-13 18:17:55.54"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.65","7.35","6.51","1.52","1.47","1.5","0.81","0.81","0.81","36.36","35.28","36.0","""2018-04-13 18:17:55.65"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.86","7.28","6.93","1.4","1.43","1.5","0.86","0.86","0.86","33.48","34.2","36.0","""2018-04-13 18:17:55.751"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.44","7.63","6.93","1.62","1.5","1.37","0.85","0.85","0.85","38.88","36.0","32.76","""2018-04-13 18:17:55.856"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.86","6.79","7.0","1.64","1.62","1.44","0.79","0.79","0.79","39.24","38.88","34.56","""2018-04-13 18:17:55.963"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.58","6.65","7.0","1.61","1.58","1.44","0.78","0.78","0.78","38.52","37.8","34.56","""2018-04-13 18:17:57.062"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.49","7.63","7.56","1.53","1.64","1.46","0.73","0.73","0.73","36.72","39.24","34.92","""2018-04-13 18:17:57.196"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.28","7.0","7.14","1.62","1.5","1.56","0.75","0.75","0.75","38.88","36.0","37.44","""2018-04-13 18:17:57.295"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.56","7.07","7.14","1.38","1.5","1.61","0.74","0.74","0.74","33.12","36.0","38.52","""2018-04-13 18:17:57.397"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.79","7.35","7.63","1.49","1.52","1.44","0.78","0.78","0.78","35.64","36.36","34.56","""2018-04-13 18:17:57.509"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.07","7.42","6.65","1.47","1.56","1.5","0.82","0.82","0.82","35.28","37.44","36.0","""2018-04-13 18:17:57.614"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.28","7.21","6.58","1.58","1.56","1.43","0.82","0.82","0.82","37.8","37.44","34.2","""2018-04-13 18:17:57.729"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.86","7.28","7.63","1.52","1.62","1.46","0.78","0.78","0.78","36.36","38.88","34.92","""2018-04-13 18:17:57.828"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","7.21","7.56","1.43","1.61","1.46","0.8","0.8","0.8","34.2","38.52","34.92","""2018-04-13 18:17:57.948"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.79","6.37","7.49","1.49","1.43","1.38","0.79","0.79","0.79","35.64","34.2","33.12","""2018-04-13 18:17:58.062"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.49","7.42","7.14","1.53","1.59","1.58","0.78","0.78","0.78","36.72","38.16","37.8","""2018-04-13 18:17:58.174"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.28","6.65","7.56","1.53","1.49","1.62","0.79","0.79","0.79","36.72","35.64","38.88","""2018-04-13 18:17:58.284"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.28","6.93","6.72","1.53","1.37","1.56","0.82","0.82","0.82","36.72","32.76","37.44","""2018-04-13 18:17:58.396"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.63","7.07","7.07","1.64","1.41","1.56","0.75","0.75","0.75","39.24","33.84","37.44","""2018-04-13 18:17:58.512"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","7.56","6.44","1.46","1.58","1.52","0.8","0.8","0.8","34.92","37.8","36.36","""2018-04-13 18:17:58.618"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.28","6.51","7.35","1.52","1.49","1.52","0.86","0.86","0.86","36.36","35.64","36.36","""2018-04-13 18:17:58.717"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.79","7.0","7.0","1.4","1.46","1.56","0.82","0.82","0.82","33.48","34.92","37.44","""2018-04-13 18:17:58.829"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.0","6.93","6.51","1.47","1.64","1.41","0.86","0.86","0.86","35.28","39.24","33.84","""2018-04-13 18:17:59.929"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.56","7.42","7.0","1.53","1.56","1.55","0.79","0.79","0.79","36.72","37.44","37.08","""2018-04-13 18:18:00.088"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.51","6.58","6.58","1.62","1.59","1.5","0.74","0.74","0.74","38.88","38.16","36.0","""2018-04-13 18:18:00.186"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","7.42","7.21","1.47","1.38","1.46","0.75","0.75","0.75","35.28","33.12","34.92","""2018-04-13 18:18:00.296"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.37","6.72","7.14","1.59","1.41","1.46","0.74","0.74","0.74","38.16","33.84","34.92","""2018-04-13 18:18:00.395"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.63","6.51","6.93","1.58","1.53","1.46","0.77","0.77","0.77","37.8","36.72","34.92","""2018-04-13 18:18:00.507"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.44","6.58","6.65","1.64","1.55","1.53","0.83","0.83","0.83","39.24","37.08","36.72","""2018-04-13 18:18:00.605"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.44","7.49","7.07","1.62","1.46","1.64","0.87","0.87","0.87","38.88","34.92","39.24","""2018-04-13 18:18:00.719"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.21","7.07","6.58","1.49","1.52","1.55","0.76","0.76","0.76","35.64","36.36","37.08","""2018-04-13 18:18:00.817"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.28","6.37","7.49","1.62","1.4","1.58","0.82","0.82","0.82","38.88","33.48","37.8","""2018-04-13 18:18:00.934"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.65","7.0","7.42","1.52","1.43","1.5","0.81","0.81","0.81","36.36","34.2","36.0","""2018-04-13 18:18:01.027"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.35","7.49","7.56","1.44","1.38","1.5","0.74","0.74","0.74","34.56","33.12","36.0","""2018-04-13 18:18:01.13"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.0","7.21","7.49","1.41","1.47","1.41","0.82","0.82","0.82","33.84","35.28","33.84","""2018-04-13 18:18:01.241"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.63","7.0","7.0","1.62","1.55","1.56","0.83","0.83","0.83","38.88","37.08","37.44","""2018-04-13 18:18:01.34"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.28","6.65","7.42","1.62","1.61","1.56","0.82","0.82","0.82","38.88","38.52","37.44","""2018-04-13 18:18:01.452"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.51","6.58","7.28","1.5","1.61","1.46","0.83","0.83","0.83","36.0","38.52","34.92","""2018-04-13 18:18:01.548"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.37","6.79","7.21","1.5","1.53","1.62","0.83","0.83","0.83","36.0","36.72","38.88","""2018-04-13 18:18:01.652"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.56","7.56","7.42","1.47","1.37","1.46","0.8","0.8","0.8","35.28","32.76","34.92","""2018-04-13 18:18:02.749"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.65","6.37","7.07","1.62","1.52","1.47","0.79","0.79","0.79","38.88","36.36","35.28","""2018-04-13 18:18:02.874"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.79","6.86","7.49","1.59","1.38","1.59","0.82","0.82","0.82","38.16","33.12","38.16","""2018-04-13 18:18:02.973"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.93","7.63","6.65","1.37","1.43","1.44","0.84","0.84","0.84","32.76","34.2","34.56","""2018-04-13 18:18:03.085"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.0","6.44","7.07","1.56","1.4","1.38","0.85","0.85","0.85","37.44","33.48","33.12","""2018-04-13 18:18:03.184"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","7.56","7.49","1.55","1.47","1.64","0.8","0.8","0.8","37.08","35.28","39.24","""2018-04-13 18:18:03.296"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.28","7.56","6.72","1.46","1.37","1.53","0.85","0.85","0.85","34.92","32.76","36.72","""2018-04-13 18:18:03.395"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.07","6.51","6.79","1.38","1.61","1.52","0.73","0.73","0.73","33.12","38.52","36.36","""2018-04-13 18:18:03.508"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.28","6.93","6.44","1.38","1.59","1.53","0.78","0.78","0.78","33.12","38.16","36.72","""2018-04-13 18:18:03.617"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.28","6.37","7.63","1.55","1.43","1.47","0.76","0.76","0.76","37.08","34.2","35.28","""2018-04-13 18:18:03.729"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.93","7.63","7.35","1.47","1.59","1.44","0.85","0.85","0.85","35.28","38.16","34.56","""2018-04-13 18:18:03.828"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.49","7.49","7.0","1.64","1.46","1.58","0.78","0.78","0.78","39.24","34.92","37.8","""2018-04-13 18:18:03.952"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.79","6.37","6.93","1.64","1.61","1.59","0.74","0.74","0.74","39.24","38.52","38.16","""2018-04-13 18:18:04.051"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.28","7.63","7.28","1.47","1.47","1.59","0.74","0.74","0.74","35.28","35.28","38.16","""2018-04-13 18:18:04.164"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.0","6.86","7.28","1.41","1.5","1.46","0.74","0.74","0.74","33.84","36.0","34.92","""2018-04-13 18:18:04.229"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.0","6.51","6.79","1.62","1.38","1.52","0.82","0.82","0.82","38.88","33.12","36.36","""2018-04-13 18:18:04.328"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.63","6.44","7.21","1.55","1.41","1.58","0.84","0.84","0.84","37.08","33.84","37.8","""2018-04-13 18:18:04.429"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.44","6.37","7.35","1.61","1.62","1.53","0.8","0.8","0.8","38.52","38.88","36.72","""2018-04-13 18:18:05.528"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.86","7.63","6.44","1.5","1.59","1.64","0.8","0.8","0.8","36.0","38.16","39.24","""2018-04-13 18:18:05.641"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.49","7.63","6.58","1.64","1.46","1.53","0.82","0.82","0.82","39.24","34.92","36.72","""2018-04-13 18:18:05.74"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.44","6.58","6.86","1.5","1.52","1.61","0.77","0.77","0.77","36.0","36.36","38.52","""2018-04-13 18:18:05.862"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.56","6.37","6.37","1.47","1.61","1.58","0.85","0.85","0.85","35.28","38.52","37.8","""2018-04-13 18:18:05.961"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.42","6.79","7.21","1.52","1.37","1.62","0.76","0.76","0.76","36.36","32.76","38.88","""2018-04-13 18:18:06.063"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.35","7.42","6.44","1.58","1.49","1.64","0.75","0.75","0.75","37.8","35.64","39.24","""2018-04-13 18:18:06.161"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","6.93","6.58","1.4","1.47","1.46","0.76","0.76","0.76","33.48","35.28","34.92","""2018-04-13 18:18:06.274"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.65","7.0","7.56","1.4","1.5","1.38","0.86","0.86","0.86","33.48","36.0","33.12","""2018-04-13 18:18:06.373"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.42","6.58","7.0","1.41","1.61","1.59","0.86","0.86","0.86","33.84","38.52","38.16","""2018-04-13 18:18:06.474"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.49","6.86","7.35","1.55","1.61","1.59","0.86","0.86","0.86","37.08","38.52","38.16","""2018-04-13 18:18:06.579"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.58","7.42","7.21","1.4","1.4","1.37","0.8","0.8","0.8","33.48","33.48","32.76","""2018-04-13 18:18:06.684"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.14","7.0","7.07","1.49","1.59","1.4","0.84","0.84","0.84","35.64","38.16","33.48","""2018-04-13 18:18:06.785"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.42","7.0","6.86","1.44","1.56","1.55","0.85","0.85","0.85","34.56","37.44","37.08","""2018-04-13 18:18:06.884"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.72","6.79","7.0","1.61","1.41","1.43","0.87","0.87","0.87","38.52","33.84","34.2","""2018-04-13 18:18:06.996"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.79","7.0","6.93","1.4","1.52","1.41","0.83","0.83","0.83","33.48","36.36","33.84","""2018-04-13 18:18:07.083"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.37","6.37","6.65","1.37","1.61","1.49","0.78","0.78","0.78","32.76","38.52","35.64","""2018-04-13 18:18:07.196"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.65","7.0","6.37","1.52","1.4","1.46","0.86","0.86","0.86","36.36","33.48","34.92","""2018-04-13 18:18:08.283"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.49","7.56","7.56","1.5","1.58","1.55","0.74","0.74","0.74","36.0","37.8","37.08","""2018-04-13 18:18:08.429"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.14","6.58","7.49","1.37","1.56","1.64","0.74","0.74","0.74","32.76","37.44","39.24","""2018-04-13 18:18:08.551"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.21","7.49","6.51","1.62","1.44","1.59","0.78","0.78","0.78","38.88","34.56","38.16","""2018-04-13 18:18:08.657"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.28","6.51","6.93","1.5","1.55","1.49","0.74","0.74","0.74","36.0","37.08","35.64","""2018-04-13 18:18:08.784"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.37","7.56","7.0","1.52","1.46","1.61","0.84","0.84","0.84","36.36","34.92","38.52","""2018-04-13 18:18:08.884"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.51","6.37","6.58","1.55","1.43","1.4","0.77","0.77","0.77","37.08","34.2","33.48","""2018-04-13 18:18:08.996"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.49","7.0","7.21","1.53","1.38","1.49","0.86","0.86","0.86","36.72","33.12","35.64","""2018-04-13 18:18:09.106"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.51","7.07","6.37","1.43","1.4","1.41","0.81","0.81","0.81","34.2","33.48","33.84","""2018-04-13 18:18:09.217"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.79","7.42","7.42","1.38","1.53","1.4","0.82","0.82","0.82","33.12","36.72","33.48","""2018-04-13 18:18:09.318"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.07","6.51","6.44","1.61","1.62","1.64","0.78","0.78","0.78","38.52","38.88","39.24","""2018-04-13 18:18:09.43"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.28","7.42","7.14","1.44","1.5","1.62","0.73","0.73","0.73","34.56","36.0","38.88","""2018-04-13 18:18:09.539"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.63","7.21","7.28","1.58","1.4","1.49","0.86","0.86","0.86","37.8","33.48","35.64","""2018-04-13 18:18:09.68"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.93","7.35","6.79","1.44","1.52","1.5","0.85","0.85","0.85","34.56","36.36","36.0","""2018-04-13 18:18:09.8"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.42","6.79","6.37","1.41","1.53","1.55","0.82","0.82","0.82","33.84","36.72","37.08","""2018-04-13 18:18:09.902"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.56","7.28","7.42","1.55","1.61","1.62","0.86","0.86","0.86","37.08","38.52","38.88","""2018-04-13 18:18:10.006"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.86","7.63","6.72","1.5","1.61","1.52","0.82","0.82","0.82","36.0","38.52","36.36","""2018-04-13 18:18:10.107"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.72","6.93","7.28","1.47","1.44","1.43","0.84","0.84","0.84","35.28","34.56","34.2","""2018-04-13 18:18:11.203"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.21","7.56","7.28","1.53","1.4","1.52","0.76","0.76","0.76","36.72","33.48","36.36","""2018-04-13 18:18:11.307"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.14","6.51","6.44","1.64","1.44","1.49","0.77","0.77","0.77","39.24","34.56","35.64","""2018-04-13 18:18:11.406"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.63","6.51","6.51","1.55","1.5","1.43","0.78","0.78","0.78","37.08","36.0","34.2","""2018-04-13 18:18:11.518"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.49","6.93","6.58","1.52","1.64","1.52","0.83","0.83","0.83","36.36","39.24","36.36","""2018-04-13 18:18:11.628"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.65","6.65","7.35","1.44","1.61","1.47","0.8","0.8","0.8","34.56","38.52","35.28","""2018-04-13 18:18:11.74"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.0","7.07","7.63","1.52","1.64","1.37","0.73","0.73","0.73","36.36","39.24","32.76","""2018-04-13 18:18:11.84"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.56","7.63","7.35","1.44","1.43","1.59","0.87","0.87","0.87","34.56","34.2","38.16","""2018-04-13 18:18:11.951"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.58","7.0","7.35","1.38","1.46","1.62","0.74","0.74","0.74","33.12","34.92","38.88","""2018-04-13 18:18:12.051"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.14","6.79","7.28","1.56","1.59","1.47","0.77","0.77","0.77","37.44","38.16","35.28","""2018-04-13 18:18:12.163"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.49","6.65","7.14","1.55","1.64","1.46","0.81","0.81","0.81","37.08","39.24","34.92","""2018-04-13 18:18:12.273"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.79","7.49","6.58","1.62","1.47","1.58","0.79","0.79","0.79","38.88","35.28","37.8","""2018-04-13 18:18:12.373"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.79","7.0","6.51","1.47","1.43","1.55","0.86","0.86","0.86","35.28","34.2","37.08","""2018-04-13 18:18:12.485"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.0","7.07","6.37","1.64","1.58","1.5","0.79","0.79","0.79","39.24","37.8","36.0","""2018-04-13 18:18:12.584"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.42","6.72","7.42","1.38","1.58","1.43","0.82","0.82","0.82","33.12","37.8","34.2","""2018-04-13 18:18:12.685"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.21","6.65","1.47","1.37","1.46","0.81","0.81","0.81","35.28","32.76","34.92","""2018-04-13 18:18:12.787"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.86","7.14","7.21","1.5","1.5","1.52","0.78","0.78","0.78","36.0","36.0","36.36","""2018-04-13 18:18:12.897"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.65","7.63","7.0","1.59","1.4","1.58","0.77","0.77","0.77","38.16","33.48","37.8","""2018-04-13 18:18:14.039"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.63","6.72","6.86","1.44","1.59","1.61","0.75","0.75","0.75","34.56","38.16","38.52","""2018-04-13 18:18:14.139"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.37","6.51","6.37","1.37","1.46","1.52","0.73","0.73","0.73","32.76","34.92","36.36","""2018-04-13 18:18:14.254"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.79","6.93","6.44","1.56","1.64","1.53","0.8","0.8","0.8","37.44","39.24","36.72","""2018-04-13 18:18:14.343"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.79","6.44","7.0","1.46","1.61","1.52","0.86","0.86","0.86","34.92","38.52","36.36","""2018-04-13 18:18:14.452"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.72","7.21","7.07","1.47","1.41","1.53","0.76","0.76","0.76","35.28","33.84","36.72","""2018-04-13 18:18:14.551"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.79","6.72","6.65","1.37","1.41","1.52","0.85","0.85","0.85","32.76","33.84","36.36","""2018-04-13 18:18:14.663"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.07","6.93","6.58","1.56","1.46","1.62","0.74","0.74","0.74","37.44","34.92","38.88","""2018-04-13 18:18:14.786"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.65","7.56","6.72","1.5","1.53","1.59","0.83","0.83","0.83","36.0","36.72","38.16","""2018-04-13 18:18:14.858"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.28","7.56","7.49","1.62","1.4","1.47","0.78","0.78","0.78","38.88","33.48","35.28","""2018-04-13 18:18:14.964"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","7.21","7.0","1.44","1.43","1.37","0.78","0.78","0.78","34.56","34.2","32.76","""2018-04-13 18:18:15.062"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.79","6.65","6.93","1.37","1.52","1.4","0.83","0.83","0.83","32.76","36.36","33.48","""2018-04-13 18:18:15.174"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.0","7.07","1.56","1.62","1.4","0.81","0.81","0.81","37.44","38.88","33.48","""2018-04-13 18:18:15.262"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.56","7.0","7.56","1.61","1.53","1.61","0.82","0.82","0.82","38.52","36.72","38.52","""2018-04-13 18:18:15.373"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.44","6.93","6.93","1.43","1.56","1.56","0.8","0.8","0.8","34.2","37.44","37.44","""2018-04-13 18:18:15.463"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.93","7.28","6.93","1.64","1.62","1.55","0.79","0.79","0.79","39.24","38.88","37.08","""2018-04-13 18:18:15.574"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.28","7.0","7.0","1.55","1.38","1.41","0.83","0.83","0.83","37.08","33.12","33.84","""2018-04-13 18:18:15.66"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.07","7.14","7.56","1.47","1.47","1.38","0.82","0.82","0.82","35.28","35.28","33.12","""2018-04-13 18:18:16.773"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.58","6.58","7.49","1.41","1.61","1.4","0.81","0.81","0.81","33.84","38.52","33.48","""2018-04-13 18:18:16.891"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.79","7.49","6.44","1.47","1.37","1.53","0.8","0.8","0.8","35.28","32.76","36.72","""2018-04-13 18:18:16.996"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.28","6.37","7.0","1.38","1.5","1.64","0.74","0.74","0.74","33.12","36.0","39.24","""2018-04-13 18:18:17.095"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","7.07","7.14","1.47","1.53","1.61","0.76","0.76","0.76","35.28","36.72","38.52","""2018-04-13 18:18:17.207"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.51","6.51","7.0","1.55","1.46","1.44","0.85","0.85","0.85","37.08","34.92","34.56","""2018-04-13 18:18:17.321"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.63","6.44","6.51","1.5","1.62","1.52","0.74","0.74","0.74","36.0","38.88","36.36","""2018-04-13 18:18:17.417"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.51","6.44","7.42","1.44","1.64","1.44","0.73","0.73","0.73","34.56","39.24","34.56","""2018-04-13 18:18:17.518"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.0","6.37","6.86","1.52","1.49","1.59","0.73","0.73","0.73","36.36","35.64","38.16","""2018-04-13 18:18:17.617"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.49","7.42","7.63","1.64","1.5","1.41","0.82","0.82","0.82","39.24","36.0","33.84","""2018-04-13 18:18:17.718"""
